x-axis,1,2
second,Volt,Volt
+35.25000E-03,+146.45478E-03,+252.17613E-03
+35.27500E-03,+84.14322E-03,+244.29673E-03
+35.30000E-03,+23.38945E-03,+251.68367E-03
+35.32500E-03,+10.92714E-03,+252.17613E-03
+35.35000E-03,-52.94221E-03,+252.17613E-03
+35.37500E-03,-115.25376E-03,+247.74397E-03
+35.40000E-03,-152.64070E-03,+251.68367E-03
+35.42500E-03,-200.93215E-03,+248.23643E-03
+35.45000E-03,-227.41457E-03,+251.68367E-03
+35.47500E-03,-275.70602E-03,+247.74397E-03
+35.50000E-03,-325.55527E-03,+244.29673E-03
+35.52500E-03,-350.47989E-03,+247.74397E-03
+35.55000E-03,-400.32914E-03,+251.68367E-03
+35.57500E-03,-414.34924E-03,+252.17613E-03
+35.60000E-03,-428.36934E-03,+244.29673E-03
+35.62500E-03,-462.64069E-03,+248.23643E-03
+35.65000E-03,-475.10301E-03,+252.17613E-03
+35.67500E-03,-489.12311E-03,+247.74397E-03
+35.70000E-03,-501.58542E-03,+244.29673E-03
+35.72500E-03,-500.02763E-03,+252.17613E-03
+35.75000E-03,-524.95225E-03,+251.68367E-03
+35.77500E-03,-475.10301E-03,+252.17613E-03
+35.80000E-03,-500.02763E-03,+244.29673E-03
+35.82500E-03,-464.19848E-03,+248.23643E-03
+35.85000E-03,-450.17838E-03,+251.68367E-03
+35.87500E-03,-425.25376E-03,+244.78920E-03
+35.90000E-03,-400.32914E-03,+252.17613E-03
+35.92500E-03,-387.86683E-03,+244.29673E-03
+35.95000E-03,-325.55527E-03,+252.17613E-03
+35.97500E-03,-288.16833E-03,+248.23643E-03
+36.00000E-03,-225.85678E-03,+252.17613E-03
+36.02500E-03,-225.85678E-03,+248.23643E-03
+36.05000E-03,-176.00753E-03,+244.29673E-03
+36.07500E-03,-151.08291E-03,+248.23643E-03
+36.10000E-03,-101.23366E-03,+244.29673E-03
+36.12500E-03,-76.30904E-03,+252.17613E-03
+36.15000E-03,-26.45979E-03,+244.29673E-03
+36.17500E-03,-13.99748E-03,+244.29673E-03
+36.20000E-03,+71.68091E-03,+251.68367E-03
+36.22500E-03,+85.70101E-03,+247.74397E-03
+36.25000E-03,+123.08794E-03,+251.68367E-03
+36.27500E-03,+174.49498E-03,+252.17613E-03
+36.30000E-03,+197.86181E-03,+252.17613E-03
+36.32500E-03,+233.69096E-03,+244.29673E-03
+36.35000E-03,+272.63568E-03,+252.17613E-03
+36.37500E-03,+285.09799E-03,+244.29673E-03
+36.40000E-03,+322.48493E-03,+252.17613E-03
+36.42500E-03,+347.40955E-03,+244.29673E-03
+36.45000E-03,+372.33417E-03,+259.56306E-03
+36.47500E-03,+383.23869E-03,+248.23643E-03
+36.50000E-03,+372.33417E-03,+244.29673E-03
+36.52500E-03,+397.25879E-03,+247.74397E-03
+36.55000E-03,+420.62563E-03,+244.29673E-03
+36.57500E-03,+372.33417E-03,+247.74397E-03
+36.60000E-03,+395.70101E-03,+251.68367E-03
+36.62500E-03,+347.40955E-03,+252.17613E-03
+36.65000E-03,+347.40955E-03,+252.17613E-03
+36.67500E-03,+297.56030E-03,+248.23643E-03
+36.70000E-03,+272.63568E-03,+244.29673E-03
+36.72500E-03,+208.76633E-03,+244.29673E-03
+36.75000E-03,+196.30402E-03,+252.17613E-03
+36.77500E-03,+133.99247E-03,+247.74397E-03
+36.80000E-03,+98.16332E-03,+252.17613E-03
+36.82500E-03,+48.31407E-03,+248.23643E-03
+36.85000E-03,-3.09296E-03,+251.68367E-03
+36.87500E-03,-51.38442E-03,+247.74397E-03
+36.90000E-03,-126.15829E-03,+244.29673E-03
+36.92500E-03,-151.08291E-03,+252.17613E-03
+36.95000E-03,-202.48994E-03,+244.29673E-03
+36.97500E-03,-238.31909E-03,+244.29673E-03
+37.00000E-03,-275.70602E-03,+251.68367E-03
+37.02500E-03,-314.65075E-03,+252.17613E-03
+37.05000E-03,-375.40451E-03,+251.68367E-03
+37.07500E-03,-400.32914E-03,+247.74397E-03
+37.10000E-03,-425.25376E-03,+244.29673E-03
+37.12500E-03,-450.17838E-03,+247.74397E-03
+37.15000E-03,-450.17838E-03,+244.29673E-03
+37.17500E-03,-475.10301E-03,+247.74397E-03
+37.20000E-03,-476.66079E-03,+252.17613E-03
+37.22500E-03,-489.12311E-03,+252.17613E-03
+37.25000E-03,-500.02763E-03,+244.29673E-03
+37.27500E-03,-500.02763E-03,+248.23643E-03
+37.30000E-03,-500.02763E-03,+244.29673E-03
+37.32500E-03,-475.10301E-03,+244.29673E-03
+37.35000E-03,-498.46984E-03,+244.29673E-03
+37.37500E-03,-437.71607E-03,+248.23643E-03
+37.40000E-03,-401.88693E-03,+251.68367E-03
+37.42500E-03,-387.86683E-03,+248.23643E-03
+37.45000E-03,-350.47989E-03,+251.68367E-03
+37.47500E-03,-325.55527E-03,+248.23643E-03
+37.50000E-03,-278.82160E-03,+244.29673E-03
+37.52500E-03,-250.78140E-03,+248.23643E-03
+37.55000E-03,-225.85678E-03,+251.68367E-03
+37.57500E-03,-176.00753E-03,+248.23643E-03
+37.60000E-03,-126.15829E-03,+244.29673E-03
+37.62500E-03,-90.32914E-03,+248.23643E-03
+37.65000E-03,-99.67587E-03,+244.29673E-03
+37.67500E-03,-26.45979E-03,+244.29673E-03
+37.70000E-03,+23.38945E-03,+244.29673E-03
+37.72500E-03,+60.77639E-03,+252.17613E-03
+37.75000E-03,+49.87186E-03,+251.68367E-03
+37.77500E-03,+123.08794E-03,+247.74397E-03
+37.80000E-03,+148.01257E-03,+244.29673E-03
+37.82500E-03,+197.86181E-03,+248.23643E-03
+37.85000E-03,+247.71106E-03,+251.68367E-03
+37.87500E-03,+260.17337E-03,+252.17613E-03
+37.90000E-03,+297.56030E-03,+244.29673E-03
+37.92500E-03,+347.40955E-03,+239.86457E-03
+37.95000E-03,+347.40955E-03,+252.17613E-03
+37.97500E-03,+384.79648E-03,+244.29673E-03
+38.00000E-03,+372.33417E-03,+244.29673E-03
+38.02500E-03,+397.25879E-03,+252.17613E-03
+38.05000E-03,+395.70101E-03,+252.17613E-03
+38.07500E-03,+397.25879E-03,+247.74397E-03
+38.10000E-03,+394.14322E-03,+244.29673E-03
+38.12500E-03,+358.31407E-03,+252.17613E-03
+38.15000E-03,+372.33417E-03,+251.68367E-03
+38.17500E-03,+333.38945E-03,+248.23643E-03
+38.20000E-03,+297.56030E-03,+252.17613E-03
+38.22500E-03,+258.61558E-03,+244.29673E-03
+38.25000E-03,+222.78643E-03,+236.90980E-03
+38.27500E-03,+183.84171E-03,+252.17613E-03
+38.30000E-03,+146.45478E-03,+251.68367E-03
+38.32500E-03,+73.23870E-03,+244.29673E-03
+38.35000E-03,+23.38945E-03,+252.17613E-03
+38.37500E-03,-1.53517E-03,+247.74397E-03
+38.40000E-03,-76.30904E-03,+244.29673E-03
+38.42500E-03,-101.23366E-03,+252.17613E-03
+38.45000E-03,-151.08291E-03,+251.68367E-03
+38.47500E-03,-213.39447E-03,+247.74397E-03
+38.50000E-03,-250.78140E-03,+252.17613E-03
+38.52500E-03,-275.70602E-03,+247.74397E-03
+38.55000E-03,-325.55527E-03,+251.68367E-03
+38.57500E-03,-364.49999E-03,+248.23643E-03
+38.60000E-03,-400.32914E-03,+244.29673E-03
+38.62500E-03,-425.25376E-03,+244.29673E-03
+38.65000E-03,-450.17838E-03,+244.29673E-03
+38.67500E-03,-464.19848E-03,+247.74397E-03
+38.70000E-03,-476.66079E-03,+251.68367E-03
+38.72500E-03,-489.12311E-03,+252.17613E-03
+38.75000E-03,-500.02763E-03,+244.29673E-03
+38.77500E-03,-500.02763E-03,+244.29673E-03
+38.80000E-03,-476.66079E-03,+252.17613E-03
+38.82500E-03,-500.02763E-03,+252.17613E-03
+38.85000E-03,-500.02763E-03,+244.29673E-03
+38.87500E-03,-462.64069E-03,+247.74397E-03
+38.90000E-03,-450.17838E-03,+252.17613E-03
+38.92500E-03,-414.34924E-03,+252.17613E-03
+38.95000E-03,-400.32914E-03,+244.29673E-03
+38.97500E-03,-362.94220E-03,+248.23643E-03
+39.00000E-03,-325.55527E-03,+244.29673E-03
+39.02500E-03,-300.63065E-03,+244.29673E-03
+39.05000E-03,-250.78140E-03,+252.17613E-03
+39.07500E-03,-200.93215E-03,+252.17613E-03
+39.10000E-03,-176.00753E-03,+244.29673E-03
+39.12500E-03,-151.08291E-03,+247.74397E-03
+39.15000E-03,-101.23366E-03,+252.17613E-03
+39.17500E-03,-51.38442E-03,+252.17613E-03
+39.20000E-03,-26.45979E-03,+244.29673E-03
+39.22500E-03,+23.38945E-03,+252.17613E-03
+39.25000E-03,+73.23870E-03,+251.68367E-03
+39.27500E-03,+110.62563E-03,+248.23643E-03
+39.30000E-03,+148.01257E-03,+244.29673E-03
+39.32500E-03,+172.93719E-03,+248.23643E-03
+39.35000E-03,+197.86181E-03,+251.68367E-03
+39.37500E-03,+235.24875E-03,+248.23643E-03
+39.40000E-03,+272.63568E-03,+251.68367E-03
+39.42500E-03,+297.56030E-03,+244.29673E-03
+39.45000E-03,+322.48493E-03,+252.17613E-03
+39.47500E-03,+334.94724E-03,+247.74397E-03
+39.50000E-03,+372.33417E-03,+252.17613E-03
+39.52500E-03,+384.79648E-03,+248.23643E-03
+39.55000E-03,+420.62563E-03,+244.29673E-03
+39.57500E-03,+397.25879E-03,+248.23643E-03
+39.60000E-03,+372.33417E-03,+251.68367E-03
+39.62500E-03,+397.25879E-03,+248.23643E-03
+39.65000E-03,+394.14322E-03,+244.29673E-03
+39.67500E-03,+372.33417E-03,+244.29673E-03
+39.70000E-03,+322.48493E-03,+251.68367E-03
+39.72500E-03,+297.56030E-03,+244.29673E-03
+39.75000E-03,+271.07789E-03,+244.29673E-03
+39.77500E-03,+222.78643E-03,+248.23643E-03
+39.80000E-03,+148.01257E-03,+244.29673E-03
+39.82500E-03,+133.99247E-03,+239.86457E-03
+39.85000E-03,+49.87186E-03,+251.68367E-03
+39.87500E-03,+34.29397E-03,+252.17613E-03
+39.90000E-03,-26.45979E-03,+251.68367E-03
+39.92500E-03,-65.40452E-03,+252.17613E-03
+39.95000E-03,-101.23366E-03,+251.68367E-03
+39.97500E-03,-163.54522E-03,+244.29673E-03
+40.00000E-03,-225.85678E-03,+244.29673E-03
+40.02500E-03,-263.24371E-03,+248.23643E-03
+40.05000E-03,-300.63065E-03,+252.17613E-03
+40.07500E-03,-339.57537E-03,+244.29673E-03
+40.10000E-03,-375.40451E-03,+244.29673E-03
+40.12500E-03,-389.42461E-03,+247.74397E-03
+40.15000E-03,-450.17838E-03,+244.29673E-03
+40.17500E-03,-464.19848E-03,+247.74397E-03
+40.20000E-03,-475.10301E-03,+244.29673E-03
+40.22500E-03,-489.12311E-03,+244.29673E-03
+40.25000E-03,-476.66079E-03,+252.17613E-03
+40.27500E-03,-498.46984E-03,+247.74397E-03
+40.30000E-03,-500.02763E-03,+244.29673E-03
+40.32500E-03,-500.02763E-03,+252.17613E-03
+40.35000E-03,-500.02763E-03,+252.17613E-03
+40.37500E-03,-489.12311E-03,+247.74397E-03
+40.40000E-03,-450.17838E-03,+244.29673E-03
+40.42500E-03,-450.17838E-03,+251.19121E-03
+40.45000E-03,-425.25376E-03,+236.90980E-03
+40.47500E-03,-387.86683E-03,+247.74397E-03
+40.50000E-03,-350.47989E-03,+252.17613E-03
+40.52500E-03,-325.55527E-03,+244.29673E-03
+40.55000E-03,-275.70602E-03,+251.68367E-03
+40.57500E-03,-239.87688E-03,+252.17613E-03
+40.60000E-03,-177.56532E-03,+252.17613E-03
+40.62500E-03,-176.00753E-03,+248.23643E-03
+40.65000E-03,-149.52512E-03,+244.29673E-03
+40.67500E-03,-88.77135E-03,+248.23643E-03
+40.70000E-03,-76.30904E-03,+252.17613E-03
+40.72500E-03,-15.55527E-03,+252.17613E-03
+40.75000E-03,+23.38945E-03,+251.68367E-03
+40.77500E-03,+60.77639E-03,+247.74397E-03
+40.80000E-03,+121.53015E-03,+251.68367E-03
+40.82500E-03,+135.55025E-03,+252.17613E-03
+40.85000E-03,+148.01257E-03,+251.68367E-03
+40.87500E-03,+197.86181E-03,+248.23643E-03
+40.90000E-03,+247.71106E-03,+244.29673E-03
+40.92500E-03,+272.63568E-03,+252.17613E-03
+40.95000E-03,+274.19347E-03,+244.29673E-03
+40.97500E-03,+322.48493E-03,+248.23643E-03
+41.00000E-03,+347.40955E-03,+251.68367E-03
+41.02500E-03,+359.87186E-03,+247.74397E-03
+41.05000E-03,+372.33417E-03,+251.68367E-03
+41.07500E-03,+397.25879E-03,+248.23643E-03
+41.10000E-03,+395.70101E-03,+244.29673E-03
+41.12500E-03,+383.23869E-03,+248.23643E-03
+41.15000E-03,+397.25879E-03,+244.29673E-03
+41.17500E-03,+358.31407E-03,+244.29673E-03
+41.20000E-03,+345.85176E-03,+251.68367E-03
+41.22500E-03,+322.48493E-03,+244.29673E-03
+41.25000E-03,+272.63568E-03,+236.41734E-03
+41.27500E-03,+247.71106E-03,+248.23643E-03
+41.30000E-03,+222.78643E-03,+244.29673E-03
+41.32500E-03,+172.93719E-03,+252.17613E-03
+41.35000E-03,+123.08794E-03,+244.29673E-03
+41.37500E-03,+85.70101E-03,+247.74397E-03
+41.40000E-03,+23.38945E-03,+244.29673E-03
+41.42500E-03,-26.45979E-03,+244.29673E-03
+41.45000E-03,-77.86683E-03,+244.29673E-03
+41.47500E-03,-129.27386E-03,+252.17613E-03
+41.50000E-03,-176.00753E-03,+244.29673E-03
+41.52500E-03,-214.95225E-03,+244.29673E-03
+41.55000E-03,-275.70602E-03,+244.29673E-03
+41.57500E-03,-314.65075E-03,+255.62337E-03
+41.60000E-03,-350.47989E-03,+252.17613E-03
+41.62500E-03,-375.40451E-03,+252.17613E-03
+41.65000E-03,-400.32914E-03,+244.29673E-03
+41.67500E-03,-425.25376E-03,+244.29673E-03
+41.70000E-03,-450.17838E-03,+251.68367E-03
+41.72500E-03,-475.10301E-03,+248.23643E-03
+41.75000E-03,-476.66079E-03,+244.29673E-03
+41.77500E-03,-500.02763E-03,+244.29673E-03
+41.80000E-03,-500.02763E-03,+244.29673E-03
+41.82500E-03,-500.02763E-03,+252.17613E-03
+41.85000E-03,-501.58542E-03,+252.17613E-03
+41.87500E-03,-489.12311E-03,+252.17613E-03
+41.90000E-03,-475.10301E-03,+251.68367E-03
+41.92500E-03,-450.17838E-03,+244.29673E-03
+41.95000E-03,-450.17838E-03,+244.78920E-03
+41.97500E-03,-425.25376E-03,+244.29673E-03
+42.00000E-03,-400.32914E-03,+251.68367E-03
+42.02500E-03,-364.49999E-03,+244.29673E-03
+42.05000E-03,-325.55527E-03,+244.29673E-03
+42.07500E-03,-263.24371E-03,+247.74397E-03
+42.10000E-03,-225.85678E-03,+251.68367E-03
+42.12500E-03,-213.39447E-03,+247.74397E-03
+42.15000E-03,-152.64070E-03,+244.29673E-03
+42.17500E-03,-124.60050E-03,+244.29673E-03
+42.20000E-03,-101.23366E-03,+251.68367E-03
+42.22500E-03,-63.84673E-03,+244.29673E-03
+42.25000E-03,-3.09296E-03,+244.29673E-03
+42.27500E-03,+9.36935E-03,+244.29673E-03
+42.30000E-03,+71.68091E-03,+251.68367E-03
+42.32500E-03,+98.16332E-03,+247.74397E-03
+42.35000E-03,+123.08794E-03,+244.29673E-03
+42.37500E-03,+160.47488E-03,+252.17613E-03
+42.40000E-03,+221.22865E-03,+251.68367E-03
+42.42500E-03,+233.69096E-03,+247.74397E-03
+42.45000E-03,+272.63568E-03,+244.29673E-03
+42.47500E-03,+299.11809E-03,+248.23643E-03
+42.50000E-03,+345.85176E-03,+251.68367E-03
+42.52500E-03,+347.40955E-03,+244.29673E-03
+42.55000E-03,+372.33417E-03,+259.07060E-03
+42.57500E-03,+383.23869E-03,+244.29673E-03
+42.60000E-03,+372.33417E-03,+252.17613E-03
+42.62500E-03,+383.23869E-03,+244.29673E-03
+42.65000E-03,+397.25879E-03,+251.68367E-03
+42.67500E-03,+384.79648E-03,+244.29673E-03
+42.70000E-03,+348.96734E-03,+251.68367E-03
+42.72500E-03,+334.94724E-03,+252.17613E-03
+42.75000E-03,+322.48493E-03,+252.17613E-03
+42.77500E-03,+272.63568E-03,+247.74397E-03
+42.80000E-03,+247.71106E-03,+251.68367E-03
+42.82500E-03,+208.76633E-03,+247.74397E-03
+42.85000E-03,+171.37940E-03,+244.29673E-03
+42.87500E-03,+123.08794E-03,+248.23643E-03
+42.90000E-03,+95.04774E-03,+251.68367E-03
+42.92500E-03,+35.85176E-03,+248.23643E-03
+42.95000E-03,-26.45979E-03,+251.68367E-03
+42.97500E-03,-65.40452E-03,+256.11583E-03
+43.00000E-03,-126.15829E-03,+251.68367E-03
+43.02500E-03,-163.54522E-03,+244.29673E-03
+43.05000E-03,-202.48994E-03,+251.68367E-03
+43.07500E-03,-275.70602E-03,+248.23643E-03
+43.10000E-03,-300.63065E-03,+252.17613E-03
+43.12500E-03,-325.55527E-03,+252.17613E-03
+43.15000E-03,-375.40451E-03,+244.29673E-03
+43.17500E-03,-412.79145E-03,+252.17613E-03
+43.20000E-03,-450.17838E-03,+244.29673E-03
+43.22500E-03,-450.17838E-03,+244.29673E-03
+43.25000E-03,-475.10301E-03,+244.29673E-03
+43.27500E-03,-462.64069E-03,+252.17613E-03
+43.30000E-03,-476.66079E-03,+251.68367E-03
+43.32500E-03,-500.02763E-03,+244.29673E-03
+43.35000E-03,-524.95225E-03,+251.68367E-03
+43.37500E-03,-500.02763E-03,+248.23643E-03
+43.40000E-03,-500.02763E-03,+252.17613E-03
+43.42500E-03,-489.12311E-03,+240.35703E-03
+43.45000E-03,-475.10301E-03,+244.29673E-03
+43.47500E-03,-439.27386E-03,+244.29673E-03
+43.50000E-03,-401.88693E-03,+251.68367E-03
+43.52500E-03,-362.94220E-03,+248.23643E-03
+43.55000E-03,-350.47989E-03,+252.17613E-03
+43.57500E-03,-325.55527E-03,+247.74397E-03
+43.60000E-03,-275.70602E-03,+244.29673E-03
+43.62500E-03,-250.78140E-03,+247.74397E-03
+43.65000E-03,-200.93215E-03,+243.80427E-03
+43.67500E-03,-163.54522E-03,+252.17613E-03
+43.70000E-03,-149.52512E-03,+244.29673E-03
+43.72500E-03,-101.23366E-03,+247.74397E-03
+43.75000E-03,-52.94221E-03,+244.29673E-03
+43.77500E-03,-1.53517E-03,+252.17613E-03
+43.80000E-03,+48.31407E-03,+252.17613E-03
+43.82500E-03,+73.23870E-03,+247.74397E-03
+43.85000E-03,+98.16332E-03,+251.68367E-03
+43.87500E-03,+135.55025E-03,+244.29673E-03
+43.90000E-03,+172.93719E-03,+244.29673E-03
+43.92500E-03,+222.78643E-03,+247.74397E-03
+43.95000E-03,+246.15327E-03,+251.68367E-03
+43.97500E-03,+285.09799E-03,+244.29673E-03
+44.00000E-03,+322.48493E-03,+244.29673E-03
+44.02500E-03,+333.38945E-03,+244.29673E-03
+44.05000E-03,+347.40955E-03,+252.17613E-03
+44.07500E-03,+383.23869E-03,+252.17613E-03
+44.10000E-03,+395.70101E-03,+252.17613E-03
+44.12500E-03,+383.23869E-03,+243.31181E-03
+44.15000E-03,+397.25879E-03,+244.29673E-03
+44.17500E-03,+383.23869E-03,+252.17613E-03
+44.20000E-03,+372.33417E-03,+244.29673E-03
+44.22500E-03,+372.33417E-03,+247.74397E-03
+44.25000E-03,+347.40955E-03,+244.29673E-03
+44.27500E-03,+308.46483E-03,+252.17613E-03
+44.30000E-03,+297.56030E-03,+252.17613E-03
+44.32500E-03,+233.69096E-03,+247.74397E-03
+44.35000E-03,+221.22865E-03,+244.29673E-03
+44.37500E-03,+160.47488E-03,+244.29673E-03
+44.40000E-03,+123.08794E-03,+252.17613E-03
+44.42500E-03,+73.23870E-03,+252.17613E-03
+44.45000E-03,-1.53517E-03,+244.29673E-03
+44.47500E-03,-26.45979E-03,+252.17613E-03
+44.50000E-03,-101.23366E-03,+244.29673E-03
+44.52500E-03,-129.27386E-03,+247.74397E-03
+44.55000E-03,-199.37437E-03,+252.17613E-03
+44.57500E-03,-213.39447E-03,+247.74397E-03
+44.60000E-03,-252.33919E-03,+244.29673E-03
+44.62500E-03,-314.65075E-03,+252.17613E-03
+44.65000E-03,-327.11306E-03,+244.29673E-03
+44.67500E-03,-375.40451E-03,+240.35703E-03
+44.70000E-03,-425.25376E-03,+251.68367E-03
+44.72500E-03,-425.25376E-03,+247.74397E-03
+44.75000E-03,-450.17838E-03,+244.29673E-03
+44.77500E-03,-464.19848E-03,+247.74397E-03
+44.80000E-03,-498.46984E-03,+251.68367E-03
+44.82500E-03,-500.02763E-03,+247.74397E-03
+44.85000E-03,-500.02763E-03,+252.17613E-03
+44.87500E-03,-500.02763E-03,+252.17613E-03
+44.90000E-03,-476.66079E-03,+252.17613E-03
+44.92500E-03,-475.10301E-03,+247.74397E-03
+44.95000E-03,-475.10301E-03,+252.17613E-03
+44.97500E-03,-475.10301E-03,+248.23643E-03
+45.00000E-03,-425.25376E-03,+244.29673E-03
+45.02500E-03,-414.34924E-03,+248.23643E-03
+45.05000E-03,-375.40451E-03,+244.78920E-03
+45.07500E-03,-338.01758E-03,+252.17613E-03
+45.10000E-03,-302.18843E-03,+244.29673E-03
+45.12500E-03,-275.70602E-03,+248.23643E-03
+45.15000E-03,-250.78140E-03,+251.68367E-03
+45.17500E-03,-190.02763E-03,+247.74397E-03
+45.20000E-03,-127.71607E-03,+252.17613E-03
+45.22500E-03,-113.69597E-03,+244.29673E-03
+45.25000E-03,-76.30904E-03,+244.29673E-03
+45.27500E-03,-51.38442E-03,+248.23643E-03
+45.30000E-03,-3.09296E-03,+244.29673E-03
+45.32500E-03,+48.31407E-03,+252.17613E-03
+45.35000E-03,+49.87186E-03,+244.29673E-03
+45.37500E-03,+110.62563E-03,+247.74397E-03
+45.40000E-03,+148.01257E-03,+244.29673E-03
+45.42500E-03,+185.39950E-03,+248.23643E-03
+45.45000E-03,+222.78643E-03,+244.29673E-03
+45.47500E-03,+235.24875E-03,+244.29673E-03
+45.50000E-03,+296.00251E-03,+244.29673E-03
+45.52500E-03,+310.02261E-03,+248.23643E-03
+45.55000E-03,+324.04271E-03,+251.68367E-03
+45.57500E-03,+358.31407E-03,+252.17613E-03
+45.60000E-03,+372.33417E-03,+251.68367E-03
+45.62500E-03,+383.23869E-03,+248.23643E-03
+45.65000E-03,+395.70101E-03,+244.29673E-03
+45.67500E-03,+397.25879E-03,+244.29673E-03
+45.70000E-03,+397.25879E-03,+251.68367E-03
+45.72500E-03,+372.33417E-03,+248.23643E-03
+45.75000E-03,+372.33417E-03,+251.68367E-03
+45.77500E-03,+322.48493E-03,+252.17613E-03
+45.80000E-03,+297.56030E-03,+244.29673E-03
+45.82500E-03,+272.63568E-03,+244.29673E-03
+45.85000E-03,+247.71106E-03,+251.68367E-03
+45.87500E-03,+222.78643E-03,+244.29673E-03
+45.90000E-03,+172.93719E-03,+244.29673E-03
+45.92500E-03,+110.62563E-03,+244.29673E-03
+45.95000E-03,+73.23870E-03,+244.29673E-03
+45.97500E-03,+10.92714E-03,+248.23643E-03
+46.00000E-03,-28.01758E-03,+252.17613E-03
+46.02500E-03,-90.32914E-03,+252.17613E-03
+46.05000E-03,-152.64070E-03,+251.68367E-03
+46.07500E-03,-176.00753E-03,+248.23643E-03
+46.10000E-03,-202.48994E-03,+244.29673E-03
+46.12500E-03,-264.80150E-03,+252.17613E-03
+46.15000E-03,-300.63065E-03,+252.17613E-03
+46.17500E-03,-350.47989E-03,+252.66859E-03
+46.20000E-03,-400.32914E-03,+244.29673E-03
+46.22500E-03,-412.79145E-03,+244.29673E-03
+46.25000E-03,-450.17838E-03,+251.68367E-03
+46.27500E-03,-439.27386E-03,+247.74397E-03
+46.30000E-03,-475.10301E-03,+243.80427E-03
+46.32500E-03,-500.02763E-03,+248.23643E-03
+46.35000E-03,-500.02763E-03,+244.29673E-03
+46.37500E-03,-500.02763E-03,+240.35703E-03
+46.40000E-03,-500.02763E-03,+252.17613E-03
+46.42500E-03,-500.02763E-03,+244.29673E-03
+46.45000E-03,-500.02763E-03,+244.29673E-03
+46.47500E-03,-464.19848E-03,+248.23643E-03
+46.50000E-03,-450.17838E-03,+244.29673E-03
+46.52500E-03,-425.25376E-03,+247.74397E-03
+46.55000E-03,-425.25376E-03,+244.29673E-03
+46.57500E-03,,
